nan,6952-125-1,181.30313937736074,541.4969409814827,-643.900081014474
107023.0,nan,324.6302814192052,973.8799060457277,-1146.8230610296237
nan,6952-574-1,264.2413048392578,781.1783557036563,-923.231895118255
nan,6951-921-1,174.27542886371663,539.5135409593319,-619.2813926603792
nan,6952-327-1,270.274552037223,792.6912567563538,-932.4414046377648
nan,6952-996-1,91.06091618834424,267.12469920936127,-314.160220371699
nan,6952-386-1,241.16313793248705,713.756169346428,-826.4699702048564
nan,6952-92-1,339.4574641726582,992.581228831334,-1157.3975347253993
nan,6952-806-1,128.261548001619,372.56082840127686,-436.1240430226648
nan,7474-141-1,209.40204242296574,738.3375955269653,-797.8266545995662
nan,7474-249-1,233.68824514424205,818.6783554308668,-882.4661774993974
nan,7474-400-1,557.896032076538,1940.3092269070225,-2098.8552263853057
nan,7474-1174-1,131.88351278775374,454.7696569628751,-489.78296531620754
nan,7473-801-1,72.16463943218218,258.7516731958687,-272.02928560975585
105873.0,nan,48.87949031772876,170.87437577339122,-179.9742242763704
nan,7474-427-1,269.1599956805838,942.1938622975032,-999.7831191237963
nan,7474-344-1,232.42951674280374,807.0969962845461,-864.3878348218282
nan,7474-132-1,84.394247825808,288.1124732866377,-306.39644008907686
106317.0,nan,26.674631878198394,91.1495217665276,-100.15984475083786
nan,7474-440-1,126.8572593999467,422.2628226647778,-460.6546669245181
nan,7474-1181-1,137.90426904218432,458.71874141306216,-508.2011221565151
nan,6951-825-1,347.3777881731983,1135.6169602703815,-1263.2515114966707
nan,6951-732-1,224.13128052427092,732.0581108971675,-805.8271221025466
106149.0,nan,185.4997864323836,621.4834162649241,-673.1551330856855
nan,6951-795-1,251.75180306829992,813.0540152217866,-877.9840797179304
nan,6951-551-1,452.1155882843632,1466.0808557863072,-1603.7362747830682
nan,6951-932-1,360.2008935442101,1144.7258119796024,-1258.1288075598404
nan,6951-721-1,422.2324351664466,1363.7750210142074,-1479.9863196442275
nan,6951-1005-1,189.62308258080157,603.1759642764742,-653.8684377628207
nan,6951-877-1,415.31592142038164,1329.4510590642922,-1450.2310827910142
nan,6951-624-1,135.316952483204,424.65873662687585,-464.9146946447554
nan,7474-296-1,319.7150020134216,1067.2558785727044,-1137.3809485233296
nan,7473-1055-1,286.3452798289959,972.8709254923355,-997.5600600441769
nan,6950-196-1,71.8944067630355,235.95962144643627,-245.24493552510606
nan,6950-250-1,106.62389036695359,352.1446834867892,-376.1728657295947
nan,6950-157-1,265.6665577860672,860.6963031206254,-917.9308488004408
nan,6950-388-1,176.5891516480748,558.4736851068757,-598.0798518025115
nan,6950-382-1,216.40663422307776,685.6694359336009,-731.468349051817
nan,6951-746-1,183.06991732392032,578.5097986688237,-627.6837845623076
nan,6950-61-1,258.5388614688164,821.820907460975,-885.5222454363345
nan,6951-575-1,108.17961292439932,339.5256299504704,-369.5735195592134
nan,6951-723-1,1674.152812752061,5261.972753520174,-5673.801957655603
nan,6950-712-1,197.3864504570965,613.7782242960353,-661.3390744034401
106017.0,nan,104.25898249290108,328.96937707613205,-352.16385163273713
nan,6950-765-1,609.0869783260093,1905.3053432820577,-2042.4016877502568
nan,6950-539-1,153.88273083559747,477.5722141020345,-507.0740062034402
nan,6950-586-1,246.11645607421565,762.6146435873393,-809.037762150557
105887.0,nan,194.12066366208813,597.4108292684205,-631.6109147640561
nan,6950-480-1,226.86557128807212,702.0355935782615,-753.8575845638043
nan,6950-741-1,253.52455145136395,767.7090840029207,-818.0504693220221
nan,6950-857-1,141.30196834685935,425.216267537753,-454.41158491087896
nan,6950-686-1,653.1844330790103,1954.9280747599491,-2087.732999286561
nan,6951-547-1,264.9737792772622,851.7205949049819,-953.0822096581738
nan,6951-667-1,205.3706524292003,656.9548377688209,-734.417680972038
nan,6951-865-1,211.44072521199132,658.3570866567205,-742.6952737743077
nan,6951-569-1,134.3224744875109,415.4828974558021,-469.85184454544805
106672.0,nan,142.72603275538475,435.6769919693666,-496.4760764283542
nan,6951-979-1,1607.6726829482498,4906.2639053032035,-5587.932289324343
nan,6951-814-1,400.44978636179405,1222.0975970652835,-1372.56471550626
nan,6951-876-1,202.66560122954138,619.1146311960432,-698.1914991906938
nan,6951-922-1,90.37814689986583,287.0818820934717,-316.3770255422555
nan,6951-561-1,161.34379303174518,502.96439899431556,-556.6127677521462
nan,6951-671-1,481.4257698800913,1499.5291300466597,-1654.0325789287099
nan,6951-812-1,231.30033872513695,717.5338505405009,-795.8258614600929
nan,6951-966-1,331.14774759122946,1022.1759348092572,-1132.4816028344098
nan,6951-820-1,309.9457896554391,950.6055976221652,-1055.4086251596373
nan,6951-901-1,851.1562310843691,2642.111605433529,-2914.241139452247
nan,6951-928-1,209.2444840416679,648.1411948683137,-710.4945493362301
nan,6951-817-1,574.223002823244,1764.5112676632066,-1950.1467132368498
nan,6951-556-1,1182.488213092903,3599.7563908359803,-3980.2852739431296
nan,6951-789-1,849.8170973563442,2597.2317649181177,-2902.667226195402
nan,6951-711-1,271.23819308435793,826.4641844007967,-923.2501356129832
nan,6951-674-1,309.78659346823974,941.0091316964008,-1056.0809214057688
nan,6951-636-1,472.5786745768651,1436.665037409195,-1604.8216370789548
nan,6951-252-1,377.47715466005184,1126.1541806089992,-1268.4281124441673
106540.0,nan,367.78999789505656,1091.475425070722,-1228.4805250775985
nan,6951-255-1,137.5361527902445,412.8316593952045,-458.1126823903349
nan,6951-736-1,7593.836351339376,22933.30306992629,-26226.75796242105
nan,6951-58-1,203.56745384839795,601.2109359095294,-685.2383483395568
nan,6951-34-1,244.171399487506,713.7251665200016,-815.9047739700452
nan,6952-133-1,626.0934546278586,1838.7058428327703,-2128.5391365122796
nan,6951-268-1,417.37186228201,1208.9136772302495,-1386.9195052942468
106719.0,nan,153.10560597800483,440.72652729688406,-505.666189696948
nan,6952-868-1,546.8425004687255,1554.8517110661473,-1801.425301704589
nan,6951-117-1,319.6156383944018,943.8996571154191,-1062.6301756570476
nan,6951-462-1,129.01976415230186,372.26446444039743,-425.1451943502639
nan,6951-474-1,513.2193609090737,1487.2045728722344,-1684.214956027545
nan,6951-7-1,232.5116267655446,666.3924930593307,-759.0966655802968
nan,6951-469-1,1026.5277335415892,2976.0363663349467,-3363.0712509165487
nan,6951-146-1,607.4685009095348,1746.4517911942337,-1962.8012545354222
nan,6951-298-1,220.76497306848748,636.0333566945245,-719.4010461367121
nan,6951-74-1,236.90829129393828,677.377027856719,-777.1104266528331
nan,6951-361-1,403.50520332197493,1146.0815772907192,-1311.3433139400668
nan,6951-270-1,9118.026232202103,25549.42839342991,-29136.95674608266
nan,6951-392-1,296.0904688381702,836.4710542132639,-947.9255184584431
nan,6951-305-1,269.15303637871614,756.0151737184119,-860.743669282966
nan,6947-507-1,369.9410762451677,1019.4124653452752,-1164.9277483185383
nan,6951-358-1,218.01974279546025,664.9450651148882,-725.6916030877328
nan,6951-492-1,194.18460919010533,588.9606306009679,-643.5547573183095
nan,6951-98-1,916.6830817332155,2731.662685046991,-3002.1018424126273
106180.0,nan,244.11528809388946,731.6286280648197,-796.3619642367585
nan,6951-47-1,297.7143974437376,885.626544704988,-973.0967794319021
nan,6951-236-1,195.95584997682622,580.7597929527005,-635.4485031031351
nan,6951-63-1,55.83610416544161,165.66315933775036,-183.25327228498753
nan,6951-31-1,207.12419777817166,612.172577964957,-678.2115864558294
nan,6951-176-1,244.16454211371672,721.9173768026976,-796.2837673857844
nan,6951-384-1,2005.5132632249629,5789.8694635029915,-6375.947401999617
nan,6951-343-1,289.38168757196166,835.0938926596081,-921.489606343073
nan,6951-538-1,253.50582235171876,728.7719856183272,-804.1576770093336
nan,6951-62-1,493.06380693881187,1473.7071065289133,-1601.9124172739423
nan,6951-192-1,96.3761565943322,287.26689270748125,-311.08599822773397
nan,6951-254-1,257.322543843347,762.8687607408219,-830.6208613201068
nan,6951-507-1,324.1772288459475,957.6879650652324,-1040.3506095903892
nan,6951-182-1,2235.6870518090095,6548.270182600652,-7115.704089714347
nan,6950-471-1,380.52109951697753,1126.012430540598,-1213.0870827158155
nan,6950-660-1,455.7512377592637,1359.0822779526147,-1457.9351788103925
nan,6950-882-1,690.2394507069241,2024.4562546574323,-2183.9942905802827
nan,6951-468-1,373.69287091522426,1080.69085068469,-1167.5546568629202
nan,6951-429-1,253.57063359526794,732.1924930493483,-804.3656981240556
nan,6951-165-1,326.95469434295535,952.1251404792307,-1037.330371125898
nan,6951-355-1,141.59048349814452,405.66097928787474,-443.8284739532348
nan,6951-440-1,97.03617725589459,277.80385263705136,-306.48099141799884
nan,6951-210-1,254.97656487549563,725.5182035791139,-794.2828182779185
nan,6951-129-1,1764.886466400982,5002.832334830433,-5483.38344828507
nan,6947-479-1,690.3290262593026,1938.0975443549,-2125.0973640033417
nan,6951-150-1,41.34901244235354,118.90988489165508,-133.55037924095956
nan,6951-360-1,831.4972044913955,2382.2765280305593,-2672.0212687288295
nan,6951-510-1,414.0606752055527,1183.0587794845828,-1327.1275834457836
nan,6951-442-1,262.4021658899812,746.2307290769719,-836.1568886659705
nan,6951-145-1,1180.2670693106254,3317.318455554712,-3712.766585032149
nan,6947-436-1,255.31541747260943,711.2577972482337,-799.1952553317286
nan,6951-70-1,419.7168701740301,1176.7980892878961,-1315.2681998730143
nan,6951-231-1,5589.067218105378,15706.94801580573,-17739.303731741657
nan,6947-546-1,230.31106394987276,635.5399831909731,-720.1673736061056
nan,6947-607-1,299.29913474950325,824.9052995914634,-930.6732507889128
nan,6947-531-1,175.79328829279993,487.27195534924715,-547.2768312348603
106490.0,nan,95.35908302845988,261.8937949739791,-294.2872407982203
nan,6947-876-1,193.59719102418427,526.589537743439,-594.7421902969705
nan,6947-817-1,130.9114466647098,354.3176796196613,-401.1304130483643
nan,6951-200-1,103.17111666966187,291.95575506164585,-323.3697196064275
nan,6947-509-1,181.45672066610194,505.8101545767734,-562.8052909556676
nan,6947-538-1,214.28704129811194,596.3080820618101,-663.2722051071863
nan,6947-673-1,202.95856412658304,560.2265524821829,-625.1388954280312
nan,6947-653-1,555.7613552708258,1537.914942064376,-1710.2102146106595
nan,6947-773-1,171.81613589921926,472.71961656218724,-525.7836552796589
nan,6947-852-1,418.8703890851107,1153.7256156163962,-1270.093821768879
nan,6947-696-1,482.04160788309554,1313.1905797418037,-1454.7102251824501
106438.0,nan,35.159670836444526,96.6851359665214,-108.09913142091273
nan,6947-759-1,33.744261181299244,92.73723740297642,-103.7220365247249
nan,6947-782-1,197.38604406595937,541.4620338283991,-606.1224122046606
106576.0,nan,252.98685602123152,677.4327080704114,-767.414477812631
nan,6947-877-1,241.80965999430083,644.4750145470579,-727.7957868402344
nan,6947-645-1,239.6124951580929,643.5052572946292,-719.3398341788951
nan,7476-769-1,205.44120560317077,954.2482678404444,-892.6163495411424
nan,7476-669-1,327.1674398205407,1506.983021240169,-1414.8680747468902
nan,7476-477-1,419.5633428868054,1923.1341327248135,-1809.75840814008
nan,7476-186-1,181.2273115137526,827.8649609983851,-777.1418498455807
nan,7476-325-1,278.0257551205474,1272.8156847868909,-1188.5738927173152
nan,7476-492-1,200.36576256161288,906.5438899011247,-850.9269393035778
nan,7476-804-1,488.8902121831916,2185.2248108536855,-2050.829445392121
nan,7476-123-1,964.3155665439104,4249.285135043178,-3989.7422417626167
nan,7476-893-1,256.95067440959394,1123.2916939042216,-1049.7560312935607
nan,7476-318-1,437.8812079941121,1925.1581549773239,-1817.3268544612033
nan,7476-268-1,368.64788857909645,1584.7723753107086,-1501.3135927321373
104700.0,nan,47.06249078761506,202.31229132750923,-191.36819979506961
nan,7476-273-1,112.6604823432641,475.1372831026717,-448.9564586991756
nan,7476-101-1,379.7151156164093,1702.3981505840266,-1576.6745388244678
nan,7476-347-1,150.87544242166967,671.2290023743269,-623.9025799752242
nan,7476-826-1,174.60870242668884,774.6755703742646,-719.4845679547452
nan,7476-372-1,357.71155760935096,1559.356973612702,-1451.0940960714427
nan,7476-157-1,176.47121590262472,765.045088274927,-711.4125757305618
nan,7476-447-1,345.14383678345035,1492.1166714580602,-1388.4624181901781
nan,7476-503-1,224.31619804036336,976.1677924071329,-901.3861885703725
nan,7475-974-1,174.71112145021536,760.1010366900736,-699.6102153041668
104439.0,nan,131.42961072328586,568.0889866038324,-524.7970126802556
nan,7476-217-1,136.38936376376387,589.1886779960313,-543.1268813869715
nan,7476-175-1,326.1812195350204,1393.318125636685,-1289.0948013336963
nan,7476-198-1,627.1901434023808,2681.7625944795523,-2508.282224603083
nan,7472-188-1,351.85100376514436,1485.721390425516,-1391.271949741453
nan,7472-175-1,590.4609511910762,2464.072373755982,-2315.6577481373874
nan,7472-844-1,566.0810950445658,2331.8051533009234,-2198.699237830484
nan,7472-203-1,286.4153075616682,1196.6985931483982,-1119.1445559187905
nan,7472-709-1,800.4476938626053,3284.6485148982924,-3075.9854881935676
nan,7472-813-1,249.44981962261807,1021.1011631962687,-957.9567724874053
nan,7472-612-1,198.77119212009237,804.2199077573575,-771.1150087055578
nan,7472-746-1,105.79925040721764,411.06275186759,-397.10689285368005
nan,7472-212-1,66.93161716087555,275.956654490598,-261.4656877906705
nan,7472-514-1,84.40604702855826,335.009376119165,-319.86904873412135
104894.0,nan,102.6292406312616,399.4587282091961,-384.737862589069
104906.0,nan,196.49004236359303,749.6661804734113,-722.963357157447
nan,7472-341-1,272.97143675210214,1040.1183562896072,-1002.881675757226
nan,7472-544-1,174.15229381993618,682.052817987901,-649.0199285863077
nan,7471-53-1,228.76751491791268,972.6125117751021,-892.7592672983304
nan,7472-720-1,128.38128654909917,535.4270368137406,-493.5740632575938
nan,7471-44-1,177.7161886555294,746.7642439250567,-684.0401670878375
nan,7471-36-1,98.79182282223687,414.0422590633896,-377.83191954383517
nan,7471-42-1,449.2984594256801,1887.7781753318952,-1732.0535551786377
104511.0,nan,142.3506560531046,580.8164837105672,-539.8337292477378
nan,7472-569-1,336.1850812436198,1366.4894102531396,-1268.64842241353
nan,7472-811-1,214.16297208700811,872.8485485682214,-806.1436266258138
nan,7472-757-1,138.4418723925033,556.6011441053691,-513.5365562311566
104267.0,nan,97.3164081725503,401.51092510548114,-365.320357666142
nan,7471-591-1,54.36736335920992,222.17159407988606,-202.52495627331865
nan,7471-451-1,149.34906900175412,614.9438101312019,-555.1822381763858
nan,7472-677-1,117.40354495038689,460.591100031731,-426.22872376750047
nan,7472-638-1,83.18734736026877,324.71423831538954,-300.4164092159133
nan,7472-689-1,159.97330913623267,627.5827789035112,-579.7092255234857
nan,7471-368-1,262.0549248944835,1041.422051316212,-949.8145839696541
104298.0,nan,41.46627410177211,163.56030536983033,-149.21322685807
104412.0,nan,74.61002312629489,287.4842632501375,-264.969962438419
nan,7472-531-1,256.224692422588,989.6340918127842,-932.470705772519
nan,7472-412-1,530.7908870369289,1984.6500219819225,-1891.5572734662237
nan,7472-442-1,401.3015144257369,1488.4666567722459,-1416.5861818176622
nan,7472-397-1,2772.625262593128,10202.717374795366,-9652.101350388475
nan,7472-325-1,110.58875065158692,421.18416817796714,-392.334619418625
nan,7472-735-1,277.9766632563667,1057.091820164221,-976.4090344901866
nan,7472-401-1,470.09318908387644,1743.8156745934155,-1619.2297501558498
nan,7472-107-1,177.9550730674007,678.1089853376026,-666.3250184195176
nan,7472-302-1,104.8788974580924,399.7685436100289,-391.2593217948062
nan,7472-150-1,170.47274369505197,658.2290248430998,-641.238160521821
105151.0,nan,61.985507305212636,230.21684430763256,-227.1753963359384
105106.0,nan,98.90238586439484,365.87802805720276,-359.37582649957375
104861.0,nan,93.72260316966444,350.6301302168139,-336.82825788106675
nan,7472-669-1,98.25406137716503,361.1838433944109,-348.20518056491886
nan,7472-796-1,52.38737310617566,190.77108857464808,-185.46988890256787
nan,7472-15-1,100.61921678748037,361.82497986715305,-352.2568640075182
105026.0,nan,612.892367914858,2180.713297911221,-2125.315453371009
nan,7472-68-1,63.94353258364957,227.36732123749252,-222.0772129697175
nan,7473-999-1,353.3627655600362,1228.7075234437405,-1225.6932950397052
nan,6949-436-1,418.1821823582637,1427.5989909487055,-1415.320391156214
nan,6949-513-1,251.14641793298273,826.368224516706,-829.0484275683996
